channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_RHC,0,0.0,0.06666666666666667,0.03333333333333333,10.0,10.058823529411764,10.194685626875001,0.0,0.007223553243907752,0.007321120031115527,0.005389983141793275,0.005422112101111495,-0.00024192606934368178,3.496618500424368e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,1.0000000000000009,-2.8482214237116996e-10,0.9999999997602234,0.0,0.007321120031115527,0.8248199589899636,0.1678589209789218
T2K_app_RHC,1,0.06666666666666667,0.13333333333333333,0.1,1.0,1.1470588235294117,1.139660280807066,0.0,0.039313122142797474,0.039059552048783176,0.0057377239896509065,0.0057719257850541725,-0.0002575342028497258,3.7222067907743275e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,0.9999999999999991,-1.3267716992744289e-12,0.9999999999996668,0.0,0.039059552048783176,0.3821230233665114,0.5788174245847045
T2K_app_RHC,2,0.13333333333333333,0.2,0.16666666666666669,1.0,1.1470588235294117,1.1517368826346865,0.0,0.042915602248141095,0.04309062528945082,0.006085464837508537,0.00612173946899685,-0.0002731423363557698,3.947795081124287e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,0.9999999999999996,-1.066449200162154e-13,0.9999999999999845,0.0,0.04309062528945082,0.050495367366157534,0.9064140073443911
T2K_app_RHC,3,0.2,0.26666666666666666,0.23333333333333334,3.0,2.0294117647058822,2.0506369456842095,0.0,0.02790520578900872,0.028197060331990053,0.0064332056853661675,0.006471553152939526,-0.0002887504698618138,4.173383371474246e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,1.0000000000000009,-2.0117008338982577e-14,0.9999999999999996,0.0,0.028197060331990053,0.3264381691948799,0.645364770473131
T2K_app_RHC,4,0.26666666666666666,0.3333333333333333,0.3,2.0,2.735294117647059,2.780338454410204,0.0,0.018491771740812197,0.018796290947089317,0.006780946533223798,0.006821366836882203,-0.00030435860336785775,4.398971661824205e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,0.9999999999999996,-5.5469699006705904e-15,0.9999999999999976,0.0,0.018796290947089317,0.534805493674059,0.4463982153788511
T2K_app_RHC,5,0.3333333333333333,0.4,0.3666666666666667,2.0,2.735294117647059,2.797185512650107,0.0,0.012926807762214308,0.013219302145241715,0.0071286873810814284,0.007171180520824881,-0.0003199667368739017,4.624559952174164e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,0.9999999999999994,-2.2163334101150306e-15,0.9999999999999987,0.0,0.013219302145241715,0.6664605937213562,0.3203201041334015
T2K_app_RHC,6,0.4,0.4666666666666667,0.43333333333333335,7.0,3.264705882352941,3.3597101561917735,0.0,0.009476372498194751,0.009752138806174817,0.007476428228939059,0.0075209942047675575,-0.00033557487037994574,4.8501482425241236e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,0.9999999999999982,-9.916196595499582e-16,0.9999999999999966,0.0,0.009752138806174817,0.751013095454692,0.2392347657391314
T2K_app_RHC,7,0.4666666666666667,0.5333333333333333,0.5,3.0,3.0,3.107879062354023,0.0,0.00721872601601627,0.00747830914734908,0.00782416907679669,0.007870807888710234,-0.0003511830038859897,5.0757365328740826e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,0.9999999999999998,-6.184236476549104e-16,1.0,0.0,0.00747830914734908,0.8075674142714144,0.18495427658123625
T2K_app_RHC,8,0.5333333333333333,0.6,0.5666666666666667,2.0,3.0,3.1297284605501337,0.0,0.005670645249224727,0.005915859942060678,0.00817190992465432,0.00822062157265291,-0.0003667911373920338,5.301324823224043e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,1.0000000000000009,-3.2920905473125733e-16,1.0000000000000016,0.0,0.005915859942060678,0.8469416697998421,0.147142470258098
T2K_app_RHC,9,0.6,0.6666666666666666,0.6333333333333333,2.0,2.0294117647058822,2.132857472904709,0.0,0.004566829454008326,0.004799615582141184,0.008519650772511952,0.00857043525659559,-0.00038239927089807774,5.526913113574001e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0000000000000004,-1.3477237827612495e-16,1.0000000000000007,0.0,0.004799615582141184,0.8753344458658723,0.11986593855198693
T2K_app_RHC,10,0.6666666666666666,0.7333333333333333,0.7,1.0,1.3235294117647058,1.4018390460561003,0.0,0.003753837846906565,0.003975942219025127,0.008867391620369581,0.008920248940538266,-0.0003980074044041216,5.7525014039239595e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-2.81185722847536e-16,1.0000000000000002,0.0,0.003753837846906565,0.9017695459858894,0.09447661616720389,0.9999999999999999,-2.71207028116635e-16,1.0000000000000004,0.0,0.003975942219025127,0.896430634599681,0.09959342318129386
T2K_app_RHC,11,0.7333333333333333,0.8,0.7666666666666666,1.0,0.7941176470588236,0.8479885725115572,0.0,0.0031385831794213713,0.0033514966955886906,0.009215132468227213,0.009270062624480943,-0.00041361553791016567,5.9780896942739184e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000009,-4.9806465791739056e-17,1.0000000000000016,0.0,0.0031385831794213713,0.9176442814819613,0.07921713533861809,0.9999999999999991,-2.161716045946109e-17,0.9999999999999981,0.0,0.0033514966955886906,0.9125092588104167,0.08413924449399378
T2K_app_RHC,12,0.8,0.8666666666666667,0.8333333333333334,1.0,0.5294117647058824,0.5701734325971508,0.0,0.002662181449077747,0.002867154143921219,0.009562873316084844,0.009619876308423621,-0.00042922367141620975,6.20367798462388e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999993,-1.050660946463561e-16,0.9999999999999989,0.0,0.002662181449077747,0.9299892558922189,0.06734856265870269,0.9999999999999983,-3.1111592452060707e-16,0.9999999999999971,0.0,0.002867154143921219,0.9250328001874674,0.0721000456686097
T2K_app_RHC,13,0.8666666666666667,0.9333333333333333,0.9,9.0,0.5294117647058824,0.5752836926902354,0.0,0.002286011848469777,0.002484087860140279,0.009910614163942472,0.009969689992366295,-0.00044483180492225366,6.429266274973838e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-9.981438616872197e-17,1.0000000000000013,0.0,0.002286011848469777,0.9397709598624941,0.05794302828903666,0.9999999999999996,-2.7295297768813916e-17,0.9999999999999992,0.0,0.002484087860140279,0.9349712301948525,0.06254468194500679
T2K_app_RHC,14,0.9333333333333333,1.0,0.9666666666666667,0.0,0.3529411764705882,0.3871073820808919,0.0,0.001983937317993047,0.0021759908805791444,0.010258355011800106,0.010319503676308975,-0.0004604399384282976,6.654854565323797e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-3.393551607764716e-17,1.0,0.0,0.001983937317993047,0.9476486076299442,0.050367455052062686,0.9999999999999998,-4.9868612038280366e-17,0.9999999999999997,0.0,0.0021759908805791444,0.9429868940788232,0.05483711504059742
T2K_app_RHC,15,1.0,1.0666666666666667,1.0333333333333332,0.0,0.0,0.0,0.0,0.0017377803103436939,0.001924547199799178,0.010606095859657735,0.01066931736025165,-0.00047604807193434164,6.880442855673757e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-6.205583461284477e-18,1.0000000000000002,0.0,0.0017377803103436939,0.9540835630946807,0.04417865659497579,1.0000000000000004,-1.2636744147305196e-16,1.0000000000000009,0.0,0.001924547199799178,0.9495438470485454,0.04853160575165574
T2K_app_RHC,16,1.0666666666666667,1.1333333333333333,1.1,0.0,0.0,0.0,0.0,0.001534593451707471,0.0017166968894964064,0.010953836707515367,0.01101913104419433,-0.0004916562054403857,7.106031146023716e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-4.3564592933612396e-17,1.0000000000000013,0.0,0.001534593451707471,0.9594061531798769,0.03905925336841633,0.9999999999999998,-3.845250619523273e-17,0.9999999999999996,0.0,0.0017166968894964064,0.9549746849487771,0.04330861816172627
T2K_app_RHC,17,1.1333333333333333,1.2,1.1666666666666665,10.0,10.058823529411764,11.37035326242796,0.0,0.0013649586483466375,0.0015429301423697463,0.011301577555372994,0.011368944728137004,-0.0005072643389464295,7.331619436373674e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999991,-4.37191503606668e-17,0.9999999999999986,0.0,0.0013649586483466375,0.9638577077636573,0.03477733358799522,1.0,-6.262307620318258e-17,1.0,0.0,0.0015429301423697463,0.9595226360987049,0.0389344337589253
T2K_dis_FHC,0,0.0,0.16666666666666666,0.08333333333333333,19.0,18.566176470588236,18.666835979093324,0.0,0.7984752987515278,0.8028043608636491,0.005449169243186222,0.005684472364068503,-0.00025363216947321487,3.665809718186838e-05,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999998,-3.22992292749198e-12,0.999999999999023,0.0,0.019259848035454146,0.7984752987515278,0.1822648532130179,1.0000000000000002,-3.2553290887395636e-12,0.9999999999990125,0.0,0.01898226704755184,0.8028043608636491,0.1782133720887993
T2K_dis_FHC,1,0.16666666666666666,0.3333333333333333,0.25,8.0,5.147058823529411,5.066919082347057,0.0,0.3937153152604567,0.38758516510163915,0.006287502972907179,0.006559006573925196,-0.0002926525032383248,4.2297804440617355e-05,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.999999999999999,-1.4060974170465546e-14,0.9999999999999968,0.0,0.02505894647511893,0.3937153152604567,0.5812257382644234,1.0000000000000004,-1.4228615247736655e-14,0.9999999999999993,0.0,0.02534805441601936,0.38758516510163915,0.5870667804823418
T2K_dis_FHC,2,0.3333333333333333,0.5,0.41666666666666663,16.0,18.566176470588236,18.40863772339201,0.0,0.7395778964691107,0.7333023892073793,0.007125836702628136,0.007433540783781887,-0.0003316728370034347,4.793751169936633e-05,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-1.4517208995010901e-15,1.0000000000000013,0.0,0.010201035380808462,0.7395778964691107,0.2502210681500808,1.0,-1.3604534891190743e-15,1.0000000000000004,0.0,0.010470996076385767,0.7333023892073793,0.25622661471623487
T2K_dis_FHC,3,0.5,0.6666666666666666,0.5833333333333333,6.0,9.007352941176471,8.949174341467712,0.0,0.8606599466692048,0.8551009338438353,0.007964170432349094,0.008308074993638581,-0.00037069317076854466,5.357721895811531e-05,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-3.238571176592236e-16,0.9999999999999996,0.0,0.005360423953660026,0.8606599466692048,0.1339796293771348,0.9999999999999997,-2.7394779509658704e-16,0.9999999999999993,0.0,0.005593643747304602,0.8551009338438353,0.1393054224088597
T2K_dis_FHC,4,0.6666666666666666,0.8333333333333333,0.75,8.0,10.11029411764706,10.055031621740307,0.0,0.9140532245770606,0.9090570432598845,0.008802504162070051,0.009182609203495274,-0.00040971350453365474,5.92169262168643e-05,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.1162489044640843e-17,0.9999999999999999,0.0,0.003277504412104704,0.9140532245770606,0.08266927101083492,1.0000000000000002,-5.392646457828767e-17,1.0000000000000002,0.0,0.003484807573119565,0.9090570432598845,0.08745814916699614
T2K_dis_FHC,5,0.8333333333333333,1.0,0.9166666666666666,10.0,9.007352941176471,8.963453088034372,0.0,0.941898100444362,0.937307496683816,0.009640837891791008,0.010057143413351967,-0.00044873383829876465,6.485663347561328e-05,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999991,-7.012989375790331e-17,0.9999999999999984,0.0,0.0022043671913310127,0.941898100444362,0.05589753236430622,1.0000000000000007,-4.008813379525756e-18,1.0000000000000009,0.0,0.0023937143404649027,0.937307496683816,0.060298788975719726
T2K_dis_FHC,6,1.0,1.1666666666666665,1.0833333333333333,7.0,7.169117647058823,7.136984777383854,0.0,0.9581653660759022,0.9538707507060711,0.010479171621511962,0.010931677623208657,-0.00048775417206387456,7.049634073436224e-05,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999988,-1.4575010945108286e-17,0.9999999999999976,0.0,0.0015819252210890046,0.9581653660759022,0.04025270870300755,1.0000000000000002,-3.912512897345336e-18,1.0000000000000002,0.0,0.0017584385101174636,0.9538707507060711,0.04437081078381161
T2K_dis_FHC,7,1.1666666666666665,1.3333333333333333,1.25,8.0,5.698529411764706,5.674560310827212,0.0,0.968466367297673,0.9643928131515099,0.011317505351232921,0.011806211833065352,-0.0005267745058289846,7.613604799311123e-05,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-2.9347380226667843e-18,1.000000000000003,0.0,0.001189635845707982,0.968466367297673,0.030343996856620602,0.9999999999999991,-8.990024613044495e-18,0.9999999999999981,0.0,0.0013566915776329729,0.9643928131515099,0.03425049527085616
T2K_dis_FHC,8,1.3333333333333333,1.5,1.4166666666666665,3.0,4.779411764705882,4.760276946827426,0.0,0.9753916118692408,0.9714865411676291,0.012155839080953879,0.012680746042922044,-0.0005657948395940945,8.177575525186022e-05,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999992,-3.568381771533357e-17,0.9999999999999983,0.0,0.0009267845863833455,0.9753916118692408,0.023681603544374954,1.0000000000000009,-6.416499408733467e-18,1.0000000000000016,0.0,0.0010867029404415477,0.9714865411676291,0.027426755891930134
