channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,16,1.0666666666666667,1.1333333333333333,1.1,0.0,0.0,0.0,0.0,0.001534593451707471,0.002241679747828076,0.039741811183729214,0.03997870673630595,-0.001783786686405027,0.00025781518897138194,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-4.3564592933612396e-17,1.0000000000000013,0.0,0.001534593451707471,0.9594061531798769,0.03905925336841633,1.0,-3.391147185493791e-17,1.0000000000000002,0.0,0.002241679747828076,0.9422936183738633,0.055464701878308764
T2K_app_FHC,17,1.1333333333333333,1.2,1.1666666666666665,17.0,16.985294117647058,25.348131297368518,0.0,0.0013649586483466375,0.002037006294628838,0.039741811183729214,0.03997870673630595,-0.001783786686405027,0.00025781518897138194,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999991,-4.37191503606668e-17,0.9999999999999986,0.0,0.0013649586483466375,0.9638577077636573,0.03477733358799522,0.9999999999999998,-6.8976158656292984e-18,0.9999999999999996,0.0,0.002037006294628838,0.9475805860856656,0.05038240761970525
T2K_app_RHC,0,0.0,0.06666666666666667,0.03333333333333333,10.0,10.058823529411764,11.201185227619497,0.0,0.007223553243907752,0.008043918620303516,0.039741811183729214,0.03997870673630595,-0.001783786686405027,0.00025781518897138194,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,1.0000000000000002,-2.9011958834182424e-10,0.9999999997527576,0.0,0.008043918620303516,0.7989664959718085,0.19298958540788824
T2K_app_RHC,1,0.06666666666666667,0.13333333333333333,0.1,1.0,1.1470588235294117,1.0948206137938408,0.0,0.039313122142797474,0.037522763115231075,0.039741811183729214,0.03997870673630595,-0.001783786686405027,0.00025781518897138194,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,1.0000000000000002,-1.4052640280433573e-12,0.9999999999996365,0.0,0.037522763115231075,0.4153540015015624,0.5471232353832068
T2K_app_RHC,2,0.13333333333333333,0.2,0.16666666666666669,1.0,1.1470588235294117,1.176223048561192,0.0,0.042915602248141095,0.044006740954949594,0.039741811183729214,0.03997870673630595,-0.001783786686405027,0.00025781518897138194,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.0000000000000004,-1.170041537438978e-13,0.999999999999982,0.0,0.044006740954949594,0.036860812970467484,0.9191324460745833
T2K_app_RHC,3,0.2,0.26666666666666666,0.23333333333333334,3.0,2.0294117647058822,2.1594985084378835,0.0,0.02790520578900872,0.02969394941284872,0.039741811183729214,0.03997870673630595,-0.001783786686405027,0.00025781518897138194,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,1.0000000000000007,-2.2927659482241692e-14,0.9999999999999982,0.0,0.02969394941284872,0.2956390683407662,0.6746669822463858
T2K_app_RHC,4,0.26666666666666666,0.3333333333333333,0.3,2.0,2.735294117647059,3.0007167539204467,0.0,0.018491771740812197,0.02028614360493705,0.039741811183729214,0.03997870673630595,-0.001783786686405027,0.00025781518897138194,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,1.0,-6.683514331524655e-15,0.9999999999999989,0.0,0.02028614360493705,0.5018943192703295,0.4778195371247335
T2K_app_RHC,5,0.3333333333333333,0.4,0.3666666666666667,2.0,2.735294117647059,3.0853174100297034,0.0,0.012926807762214308,0.014580993242209407,0.039741811183729214,0.03997870673630595,-0.001783786686405027,0.00025781518897138194,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,1.000000000000002,-2.497463276072928e-15,1.0000000000000036,0.0,0.014580993242209407,0.6353927743500744,0.3500262324077183
T2K_app_RHC,6,0.4,0.4666666666666667,0.43333333333333335,7.0,3.264705882352941,3.7807178007222473,0.0,0.009476372498194751,0.010974186184385478,0.039741811183729214,0.03997870673630595,-0.001783786686405027,0.00025781518897138194,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,0.9999999999999991,-1.1021168822668258e-15,0.9999999999999978,0.0,0.010974186184385478,0.7226193932047897,0.26640642061082387
T2K_app_RHC,7,0.4666666666666667,0.5333333333333333,0.5,3.0,3.0,3.563423535178692,0.0,0.00721872601601627,0.008574459393159697,0.039741811183729214,0.03997870673630595,-0.001783786686405027,0.00025781518897138194,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,0.9999999999999993,-6.284608957842701e-16,0.9999999999999986,0.0,0.008574459393159697,0.7818056401169989,0.20961990048984072
T2K_app_RHC,8,0.5333333333333333,0.6,0.5666666666666667,2.0,3.0,3.652392015902551,0.0,0.005670645249224727,0.006903806477761374,0.039741811183729214,0.03997870673630595,-0.001783786686405027,0.00025781518897138194,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,0.9999999999999991,-5.229676912985007e-16,0.9999999999999988,0.0,0.006903806477761374,0.8235429773759708,0.1695532161462669
T2K_app_RHC,9,0.6,0.6666666666666666,0.6333333333333333,2.0,2.0294117647058822,2.5310112760084205,0.0,0.004566829454008326,0.005695589749070774,0.039741811183729214,0.03997870673630595,-0.001783786686405027,0.00025781518897138194,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0000000000000016,-1.302973885770258e-16,1.0000000000000024,0.0,0.005695589749070774,0.8539979421540913,0.14030646809683942
T2K_app_RHC,10,0.6666666666666666,0.7333333333333333,0.7,1.0,1.3235294117647058,1.6901400864378722,0.0,0.003753837846906565,0.004793631155189116,0.039741811183729214,0.03997870673630595,-0.001783786686405027,0.00025781518897138194,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-2.81185722847536e-16,1.0000000000000002,0.0,0.003753837846906565,0.9017695459858894,0.09447661616720389,1.0000000000000009,-1.7462576196211126e-16,1.000000000000002,0.0,0.004793631155189116,0.8768805907338013,0.11832577811101051
T2K_app_RHC,11,0.7333333333333333,0.8,0.7666666666666666,1.0,0.7941176470588236,1.0379174515518388,0.0,0.0031385831794213713,0.004102150691567737,0.039741811183729214,0.03997870673630595,-0.001783786686405027,0.00025781518897138194,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000009,-4.9806465791739056e-17,1.0000000000000016,0.0,0.0031385831794213713,0.9176442814819613,0.07921713533861809,0.9999999999999993,-1.7521147646430853e-16,0.999999999999999,0.0,0.004102150691567737,0.8945082850220664,0.10138956428636531
T2K_app_RHC,12,0.8,0.8666666666666667,0.8333333333333334,1.0,0.5294117647058824,0.7079497835612499,0.0,0.002662181449077747,0.003559971474609024,0.039741811183729214,0.03997870673630595,-0.001783786686405027,0.00025781518897138194,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999993,-1.050660946463561e-16,0.9999999999999989,0.0,0.002662181449077747,0.9299892558922189,0.06734856265870269,0.9999999999999998,-3.3831364674074216e-17,0.9999999999999992,0.0,0.003559971474609024,0.9083809508053716,0.0880590777200191
T2K_app_RHC,13,0.8666666666666667,0.9333333333333333,0.9,9.0,0.5294117647058824,0.7240838549338249,0.0,0.002286011848469777,0.003126610290921635,0.039741811183729214,0.03997870673630595,-0.001783786686405027,0.00025781518897138194,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-9.981438616872197e-17,1.0000000000000013,0.0,0.002286011848469777,0.9397709598624941,0.05794302828903666,1.0000000000000002,-4.187683153793856e-17,1.0000000000000002,0.0,0.003126610290921635,0.9195011348092961,0.07737225489978244
T2K_app_RHC,14,0.9333333333333333,1.0,0.9666666666666667,0.0,0.3529411764705882,0.49357119948860745,0.0,0.001983937317993047,0.002774440578297444,0.039741811183729214,0.03997870673630595,-0.001783786686405027,0.00025781518897138194,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-3.393551607764716e-17,1.0,0.0,0.001983937317993047,0.9476486076299442,0.050367455052062686,0.9999999999999999,-8.066583177672721e-17,0.9999999999999998,0.0,0.002774440578297444,0.9285583409119286,0.06866721850977382
T2K_app_RHC,15,1.0,1.0666666666666667,1.0333333333333332,0.0,0.0,0.0,0.0,0.0017377803103436939,0.0024840965419783145,0.039741811183729214,0.03997870673630595,-0.001783786686405027,0.00025781518897138194,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-6.205583461284477e-18,1.0000000000000002,0.0,0.0017377803103436939,0.9540835630946807,0.04417865659497579,0.9999999999999993,-1.1495857953761217e-16,0.999999999999999,0.0,0.0024840965419783145,0.9360389048160366,0.06147699864198444
T2K_app_RHC,16,1.0666666666666667,1.1333333333333333,1.1,0.0,0.0,0.0,0.0,0.001534593451707471,0.002241679747828076,0.039741811183729214,0.03997870673630595,-0.001783786686405027,0.00025781518897138194,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-4.3564592933612396e-17,1.0000000000000013,0.0,0.001534593451707471,0.9594061531798769,0.03905925336841633,1.0,-3.391147185493791e-17,1.0000000000000002,0.0,0.002241679747828076,0.9422936183738633,0.055464701878308764
T2K_app_RHC,17,1.1333333333333333,1.2,1.1666666666666665,10.0,10.058823529411764,15.01136087220785,0.0,0.0013649586483466375,0.002037006294628838,0.039741811183729214,0.03997870673630595,-0.001783786686405027,0.00025781518897138194,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999991,-4.37191503606668e-17,0.9999999999999986,0.0,0.0013649586483466375,0.9638577077636573,0.03477733358799522,0.9999999999999998,-6.8976158656292984e-18,0.9999999999999996,0.0,0.002037006294628838,0.9475805860856656,0.05038240761970525
T2K_dis_FHC,0,0.0,0.16666666666666666,0.08333333333333333,19.0,18.566176470588236,19.255901844448072,0.0,0.7984752987515278,0.8281383085167147,0.03832382764438662,0.03997870673630595,-0.001783786686405027,0.00025781518897138194,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999998,-3.22992292749198e-12,0.999999999999023,0.0,0.019259848035454146,0.7984752987515278,0.1822648532130179,1.0000000000000016,-3.4095259314960388e-12,0.9999999999989384,0.0,0.017329746114457863,0.8281383085167147,0.15453194536882903
T2K_dis_FHC,1,0.16666666666666666,0.3333333333333333,0.25,8.0,5.147058823529411,4.662467856158494,0.0,0.3937153152604567,0.3566473717936707,0.03832382764438662,0.03997870673630595,-0.001783786686405027,0.00025781518897138194,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.999999999999999,-1.4060974170465546e-14,0.9999999999999968,0.0,0.02505894647511893,0.3937153152604567,0.5812257382644234,1.0000000000000002,-1.6347070199244954e-14,0.9999999999999988,0.0,0.026814688965317086,0.3566473717936707,0.6165379392410125
T2K_dis_FHC,2,0.3333333333333333,0.5,0.41666666666666663,16.0,18.566176470588236,17.705346061692342,0.0,0.7395778964691107,0.7052869834188967,0.03832382764438662,0.03997870673630595,-0.001783786686405027,0.00025781518897138194,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-1.4517208995010901e-15,1.0000000000000013,0.0,0.010201035380808462,0.7395778964691107,0.2502210681500808,0.9999999999999998,-1.2580367735368143e-15,0.9999999999999987,0.0,0.011681068686745193,0.7052869834188967,0.28303194789435776
T2K_dis_FHC,3,0.5,0.6666666666666666,0.5833333333333333,6.0,9.007352941176471,8.71888340446912,0.0,0.8606599466692048,0.8330964463046002,0.03832382764438662,0.03997870673630595,-0.001783786686405027,0.00025781518897138194,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-3.238571176592236e-16,0.9999999999999996,0.0,0.005360423953660026,0.8606599466692048,0.1339796293771348,1.0000000000000004,-2.224547090885495e-16,1.0000000000000002,0.0,0.006521111563007917,0.8330964463046002,0.1603824421323922
T2K_dis_FHC,4,0.6666666666666666,0.8333333333333333,0.75,8.0,10.11029411764706,9.85956519804485,0.0,0.9140532245770606,0.8913852809158471,0.03832382764438662,0.03997870673630595,-0.001783786686405027,0.00025781518897138194,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.1162489044640843e-17,0.9999999999999999,0.0,0.003277504412104704,0.9140532245770606,0.08266927101083492,0.9999999999999994,-9.308753146436659e-17,0.9999999999999987,0.0,0.004222055039661285,0.8913852809158471,0.10439266404449095
T2K_dis_FHC,5,0.8333333333333333,1.0,0.9166666666666666,10.0,9.007352941176471,8.823721909953672,0.0,0.941898100444362,0.9226958197498072,0.03832382764438662,0.03997870673630595,-0.001783786686405027,0.00025781518897138194,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999991,-7.012989375790331e-17,0.9999999999999984,0.0,0.0022043671913310127,0.941898100444362,0.05589753236430622,0.9999999999999992,-3.7582062822702354e-17,0.9999999999999984,0.0,0.0030001939604168758,0.9226958197498072,0.07430398628977518
T2K_dis_FHC,6,1.0,1.1666666666666665,1.0833333333333333,7.0,7.169117647058823,7.044399562515348,0.0,0.9581653660759022,0.9414965715301871,0.03832382764438662,0.03997870673630595,-0.001783786686405027,0.00025781518897138194,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999988,-1.4575010945108286e-17,0.9999999999999976,0.0,0.0015819252210890046,0.9581653660759022,0.04025270870300755,1.0000000000000013,-1.9809388182383805e-17,1.0000000000000029,0.0,0.0022706547970109863,0.9414965715301871,0.05623277367280341
T2K_dis_FHC,7,1.1666666666666665,1.3333333333333333,1.25,8.0,5.698529411764706,5.611735577225544,0.0,0.968466367297673,0.9537157354124641,0.03832382764438662,0.03997870673630595,-0.001783786686405027,0.00025781518897138194,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-2.9347380226667843e-18,1.000000000000003,0.0,0.001189635845707982,0.968466367297673,0.030343996856620602,0.9999999999999998,-1.955013716198132e-16,1.0,0.0,0.0017980260368556378,0.9537157354124641,0.044486238550680006
T2K_dis_FHC,8,1.3333333333333333,1.5,1.4166666666666665,3.0,4.779411764705882,4.714469965704816,0.0,0.9753916118692408,0.9621381637204315,0.03832382764438662,0.03997870673630595,-0.001783786686405027,0.00025781518897138194,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999992,-3.568381771533357e-17,0.9999999999999983,0.0,0.0009267845863833455,0.9753916118692408,0.023681603544374954,0.9999999999999994,-1.2706217780789111e-17,0.999999999999999,0.0,0.001472856527427758,0.9621381637204315,0.036388979752140206
